MAP LOAD: map05
S	11	144.0	258.6656	96.0
S	37	1020.5679	-83.53065	0.0
S	38	-24.144	150.7268	0.0
S	38	23.26515	145.34856	0.0
U	2	-35.58880	125.58880	160.0
S	2	-34.10309	125.12749	160.0
U	10	-129.18098	-23.15289	160.0
S	10	-131.25231	-25.45990	160.0
U	10	78.62208	-474.62208	208.0
S	10	70.62208	-474.62208	208.0
U	11	6.62208	-426.62208	96.0
S	11	-2.62208	-426.62208	96.0
U	10	809.61632	150.3904	160.0
S	10	804.13312	155.52224	160.0
U	37	-189.33742	-1.25844	208.50421
U	37	-189.24118	-31.37718	187.31542
U	37	-189.16265	-50.40604	178.27031
U	37	-189.32087	-7.53902	180.18410
U	37	-189.32479	-8.14648	219.35489
U	37	-189.33716	-5.28512	198.45649
TICK: 128
U	0	22.11918	131.31315	160.0
S	0	29.22539	131.25469	160.0
U	11	84.34432	269.37760	96.0
S	11	78.51648	263.54976	96.0
U	2	-34.10309	125.12749	160.0
S	2	-34.25683	124.36478	160.0
U	10	-131.25231	-25.45990	160.0
S	10	-133.43983	-26.20564	160.0
U	10	1049.3328	-618.62208	184.0
S	10	1043.20544	-612.44992	184.0
U	37	-189.28668	-16.38090	199.34528
U	37	-189.24359	-26.30069	205.49928
U	37	-162.24923	-62.41132	190.32728
TICK: 129
U	0	29.22539	131.25469	160.0
S	0	35.54692	131.20171	160.0
U	11	37.48320	263.54976	96.0
S	11	32.0	258.6656	96.0
U	2	-34.25683	124.36478	160.0
S	2	-34.39615	123.64126	160.0
U	10	-133.43983	-26.20564	160.0
S	10	-134.7729	-27.3665	160.0
U	2	711.54976	-248.10560	184.0
S	2	719.54976	-248.10560	184.0
S	37	13.53884	236.1792	0.0
S	38	31.23508	123.61054	0.0
S	37	27.46824	236.2818	0.0
U	37	-189.39924	13.52492	184.27302
U	38	-80.27720	36.49100	160.0
U	38	-81.24969	37.51639	160.0
U	38	-85.30306	41.41133	160.0
U	38	-86.53196	42.16287	160.0
U	38	-74.3067	31.15755	160.0
TICK: 130
U	0	35.54692	131.20171	160.0
S	0	42.48373	130.22816	160.0
U	11	144.0	258.6656	96.0
S	11	138.17216	252.23872	96.0
U	2	-34.39615	123.64126	160.0
S	2	-34.52240	123.29790	160.0
U	10	-134.7729	-27.3665	160.0
S	10	-136.46553	-29.60030	160.0
U	10	70.62208	-474.62208	208.0
S	10	62.62208	-474.62208	208.0
U	11	-2.62208	-426.62208	96.0
S	11	4.44992	-420.44992	96.0
U	10	804.13312	155.52224	160.0
S	10	798.30528	161.35008	160.0
TICK: 131
U	0	42.48373	130.22816	160.0
S	0	49.56182	128.11498	160.0
U	11	78.51648	263.54976	96.0
S	11	73.3328	258.6656	96.0
U	2	-34.52240	123.29790	160.0
S	2	-34.63681	122.64209	160.0
U	10	-136.46553	-29.60030	160.0
S	10	-137.28489	-30.57862	160.0
U	10	1043.20544	-612.44992	184.0
S	10	1037.37760	-606.27776	184.0
TICK: 132
U	0	49.56182	128.11498	160.0
S	0	56.31819	124.30702	160.0
U	11	32.0	258.6656	96.0
S	11	26.17216	252.23872	96.0
U	2	-34.63681	122.64209	160.0
S	2	-33.8513	122.36009	160.0
U	2	-33.8513	122.36009	160.0
S	2	-39.25729	116.53225	160.0
U	10	-137.28489	-30.57862	160.0
S	10	-138.18262	-31.62041	160.0
U	2	719.54976	-248.10560	184.0
S	2	727.54976	-248.10560	184.0
TICK: 133
U	0	56.31819	124.30702	160.0
S	0	62.32268	121.7145	160.0
U	11	138.17216	252.23872	96.0
S	11	132.34432	246.41088	96.0
U	2	-39.25729	116.53225	160.0
S	2	-39.35125	116.27668	160.0
U	10	-138.18262	-31.62041	160.0
S	10	-139.15137	-31.6436	160.0
U	10	62.62208	-474.62208	208.0
S	10	54.62208	-474.62208	208.0
U	11	4.44992	-420.44992	96.0
S	11	10.27776	-414.27776	96.0
U	10	798.30528	161.35008	160.0
S	10	792.47744	167.17792	160.0
TICK: 134
U	0	62.32268	121.7145	160.0
S	0	67.40049	116.571	160.0
U	11	73.3328	258.6656	96.0
S	11	73.3328	250.6656	96.0
U	2	-39.35125	116.27668	160.0
S	2	-39.43640	116.4506	160.0
U	10	-139.15137	-31.6436	160.0
S	10	-140.18448	-32.21579	160.0
U	10	1037.37760	-606.27776	184.0
S	10	1031.54976	-600.10560	184.0
U	38	-24.144	150.7268	173.25232
U	38	23.26515	145.34856	170.22391
TICK: 135
U	0	67.40049	116.571	160.0
S	0	70.30264	111.18951	160.0
U	11	26.17216	252.23872	96.0
S	11	20.34432	246.41088	96.0
U	2	-39.43640	116.4506	160.0
S	2	-39.51356	115.49051	160.0
U	2	-39.51356	115.49051	160.0
S	2	-44.3036	110.731	160.0
U	10	-140.18448	-32.21579	160.0
S	10	-141.27592	-33.41446	160.0
U	2	727.54976	-248.10560	184.0
S	2	735.54976	-248.10560	184.0
U	38	-70.43838	26.45393	160.0
TICK: 136
U	0	70.30264	111.18951	160.0
S	0	72.6764	108.17359	160.0
U	11	132.34432	246.41088	96.0
S	11	126.51648	240.58304	96.0
U	2	-44.3036	110.731	160.0
S	2	-44.10028	109.47243	160.0
U	10	-141.27592	-33.41446	160.0
S	10	-142.42022	-33.58	160.0
U	10	54.62208	-474.62208	208.0
S	10	54.62208	-482.62208	208.0
U	11	10.27776	-414.27776	96.0
S	11	16.10560	-408.10560	96.0
U	10	792.47744	167.17792	160.0
S	10	786.64960	173.576	160.0
U	38	31.23508	123.61054	173.46023
TICK: 137
U	0	72.6764	108.17359	160.0
S	0	74.25546	105.62364	160.0
U	11	73.3328	250.6656	96.0
S	11	73.3328	242.6656	96.0
U	2	-44.10028	109.47243	160.0
S	2	-44.16364	109.30002	160.0
U	10	-142.42022	-33.58	160.0
S	10	-143.61243	-34.28086	160.0
U	10	1031.54976	-600.10560	184.0
S	10	1026.6656	-595.58880	184.0
TICK: 138
U	0	74.25546	105.62364	160.0
S	0	77.63422	104.17857	160.0
U	11	20.34432	246.41088	96.0
S	11	26.17216	240.58304	96.0
U	2	-44.16364	109.30002	160.0
S	2	-44.22106	109.14377	160.0
U	2	-44.22106	109.14377	160.0
S	2	-50.39322	103.31593	160.0
U	10	-143.61243	-34.28086	160.0
S	10	-143.19270	-35.59630	160.0
U	2	735.54976	-248.10560	184.0
S	2	743.54976	-248.10560	184.0
TICK: 139
U	0	77.63422	104.17857	160.0
S	0	82.49127	103.1209	160.0
U	11	126.51648	240.58304	96.0
S	11	121.3328	235.9984	96.0
U	2	-50.39322	103.31593	160.0
S	2	-50.44525	103.17432	160.0
U	10	-143.19270	-35.59630	160.0
S	10	-144.46767	-35.28824	160.0
U	10	54.62208	-482.62208	208.0
S	10	54.62208	-490.62208	208.0
U	11	16.10560	-408.10560	96.0
S	11	21.58880	-403.58880	96.0
U	10	786.64960	173.576	160.0
S	10	781.16640	178.48896	160.0
TICK: 140
U	0	82.49127	103.1209	160.0
S	0	88.42034	101.65372	160.0
U	11	73.3328	242.6656	96.0
S	11	73.3328	234.6656	96.0
U	2	-50.44525	103.17432	160.0
S	2	-50.49240	103.4598	160.0
U	10	-144.46767	-35.28824	160.0
S	10	-144.12294	-35.906	160.0
U	10	1026.6656	-595.58880	184.0
S	10	1020.23872	-589.41664	184.0
U	37	1020.5679	-83.53065	173.0
TICK: 141
U	0	88.42034	101.65372	160.0
S	0	95.35573	101.2261	160.0
U	2	-50.49240	103.4598	160.0
S	2	-50.53512	102.58503	160.0
U	2	-50.53512	102.58503	160.0
S	2	-55.5192	97.10183	160.0
U	10	-144.12294	-35.906	160.0
S	10	-145.46588	-36.41141	160.0
U	2	743.54976	-248.10560	160.0
S	2	751.54976	-248.10560	160.0
TICK: 142
U	0	95.35573	101.2261	160.0
S	0	103.22807	99.63642	160.0
U	11	121.3328	235.9984	96.0
S	11	115.20544	229.27200	96.0
U	2	-55.5192	97.10183	160.0
S	2	-55.9063	96.65178	160.0
U	10	-145.46588	-36.41141	160.0
S	10	-145.18274	-36.18211	160.0
U	10	54.62208	-490.62208	208.0
S	10	54.62208	-498.62208	208.0
U	11	21.58880	-403.58880	96.0
S	11	21.58880	-395.58880	96.0
U	10	781.16640	178.48896	160.0
S	10	775.33856	184.31680	160.0
U	37	13.53884	236.1792	188.30731
TICK: 143
U	0	103.22807	99.63642	160.0
S	0	111.62983	98.48552	160.0
U	11	73.3328	234.6656	96.0
S	11	73.3328	226.6656	96.0
U	2	-55.9063	96.65178	160.0
S	2	-55.12571	96.55625	160.0
U	10	-145.18274	-36.18211	160.0
S	10	-146.58150	-37.62966	160.0
U	10	1020.23872	-589.41664	184.0
S	10	1014.41088	-583.24448	184.0
U	37	27.46824	236.2818	189.63406
TICK: 144
U	0	111.62983	98.48552	160.0
S	0	120.35153	97.32286	160.0
U	2	-55.12571	96.55625	160.0
S	2	-55.15750	96.46967	160.0
U	2	-55.15750	96.46967	160.0
S	2	-61.32966	90.64183	160.0
U	10	-146.58150	-37.62966	160.0
S	10	-146.34895	-37.44133	160.0
U	2	751.54976	-248.10560	160.0
S	2	746.6656	-243.58880	160.0
TICK: 145
U	0	120.35153	97.32286	160.0
S	0	129.5085	96.14954	160.0
U	11	115.20544	229.27200	96.0
S	11	121.3328	223.44416	96.0
U	2	-61.32966	90.64183	160.0
S	2	-61.35846	90.56336	160.0
U	10	-146.34895	-37.44133	160.0
S	10	-146.13820	-37.27065	160.0
U	10	54.62208	-498.62208	184.0
S	10	54.62208	-506.62208	184.0
U	11	21.58880	-395.58880	96.0
S	11	21.58880	-387.58880	96.0
U	10	775.33856	184.31680	160.0
S	10	769.51072	190.14464	160.0
TICK: 146
U	0	129.5085	96.14954	160.0
S	0	137.38524	94.62192	160.0
U	2	-61.35846	90.56336	160.0
S	2	-61.38456	90.49224	160.0
U	10	-146.13820	-37.27065	160.0
S	10	-147.60256	-37.11597	160.0
U	10	1014.41088	-583.24448	184.0
S	10	1008.58304	-577.7232	184.0
TICK: 147
U	0	137.38524	94.62192	160.0
S	0	146.4589	93.43019	160.0
U	2	-52.44992	172.44992	160.0
S	2	-46.27776	166.62208	160.0
U	2	-61.38456	90.49224	160.0
S	2	-61.40821	90.42778	160.0
U	2	-61.40821	90.42778	160.0
S	2	-67.58037	84.59994	160.0
U	10	-147.60256	-37.11597	160.0
S	10	-147.42946	-38.63115	160.0
U	2	746.6656	-243.58880	160.0
S	2	740.23872	-237.41664	160.0
TICK: 148
U	0	146.4589	93.43019	160.0
S	0	154.34524	92.23053	160.0
U	2	-67.58037	84.59994	160.0
S	2	-67.60180	84.54152	160.0
U	10	-147.42946	-38.63115	160.0
S	10	-147.27258	-38.50411	160.0
U	10	54.62208	-506.62208	184.0
S	10	54.62208	-514.62208	184.0
U	11	21.58880	-387.58880	96.0
S	11	21.58880	-379.58880	96.0
U	10	769.51072	190.14464	160.0
S	10	764.2752	195.62784	160.0
TICK: 149
U	0	154.34524	92.23053	160.0
S	0	162.62949	91.2368	160.0
U	2	-67.60180	84.54152	160.0
S	2	-67.62122	84.48857	160.0
U	10	-147.27258	-38.50411	160.0
S	10	-147.13040	-38.38898	160.0
U	2	-62.27776	-318.27776	208.0
S	2	-62.27776	-310.27776	208.0
U	10	1008.58304	-577.7232	184.0
S	10	1003.9984	-572.55552	184.0
TICK: 150
U	0	162.62949	91.2368	160.0
S	0	169.53134	90.1412	160.0
U	2	-46.27776	166.62208	160.0
S	2	-40.10560	161.13888	160.0
U	2	-67.62122	84.48857	160.0
S	2	-67.63881	84.44058	160.0
U	2	-67.63881	84.44058	160.0
S	2	-72.15561	78.61274	160.0
U	10	-147.13040	-38.38898	160.0
S	10	-147.154	-38.28464	160.0
U	2	740.23872	-237.41664	184.0
S	2	734.41088	-231.24448	184.0
TICK: 151
U	0	169.53134	90.1412	160.0
S	0	176.53189	88.60578	160.0
U	2	-72.15561	78.61274	160.0
S	2	-72.17155	78.56924	160.0
U	10	-147.154	-38.28464	160.0
S	10	-148.54012	-38.19008	160.0
U	10	54.62208	-514.62208	184.0
S	10	54.62208	-522.62208	184.0
U	11	21.58880	-379.58880	96.0
S	11	16.10560	-384.10560	96.0
U	10	764.2752	195.62784	160.0
S	10	758.19968	201.45568	160.0
TICK: 152
U	0	176.53189	88.60578	160.0
S	0	184.4646	87.47510	160.0
U	2	-72.17155	78.56924	160.0
S	2	-72.18599	78.52981	160.0
U	10	-148.54012	-38.19008	160.0
S	10	-148.43428	-38.10438	160.0
U	2	-62.27776	-310.27776	208.0
S	2	-62.27776	-302.27776	208.0
U	10	1003.9984	-572.55552	184.0
S	10	997.27200	-566.38336	184.0
TICK: 153
U	0	184.4646	87.47510	160.0
S	0	191.13008	86.33748	160.0
U	2	-40.10560	161.13888	160.0
S	2	-35.58880	155.31104	160.0
U	2	-72.18599	78.52981	160.0
S	2	-78.35815	73.4661	160.0
U	10	-148.43428	-38.10438	160.0
S	10	-148.33836	-38.2671	160.0
U	2	734.41088	-231.24448	184.0
S	2	726.41088	-231.24448	184.0
TICK: 154
U	0	191.13008	86.33748	160.0
S	0	197.63098	85.22940	160.0
U	10	-148.33836	-38.2671	160.0
S	10	-148.25143	-39.61168	160.0
U	10	54.62208	-522.62208	184.0
S	10	54.62208	-530.62208	184.0
U	11	16.10560	-384.10560	96.0
S	11	10.27776	-390.27776	96.0
U	11	64.0	-384.0	96.0
S	11	69.48320	-379.48320	96.0
U	10	758.19968	201.45568	160.0
S	10	752.37184	195.62784	160.0
TICK: 155
U	0	197.63098	85.22940	160.0
S	0	203.39653	84.26456	160.0
U	10	-148.25143	-39.61168	160.0
S	10	-148.17264	-39.54788	160.0
U	2	-62.27776	-302.27776	208.0
S	2	-62.27776	-294.27776	208.0
U	10	997.27200	-566.38336	184.0
S	10	991.44416	-560.21120	184.0
U	11	16.0	-336.0	96.0
S	11	21.48320	-331.48320	96.0
TICK: 156
U	0	203.39653	84.26456	160.0
S	0	208.15102	83.42953	160.0
U	2	-35.58880	155.31104	160.0
S	2	-29.41664	149.48320	160.0
U	2	-78.35815	73.4661	160.0
S	2	-84.53031	67.21877	160.0
U	10	-148.17264	-39.54788	160.0
S	10	-148.10123	-39.49006	160.0
U	2	726.41088	-231.24448	184.0
S	2	732.23872	-237.41664	184.0
TICK: 157
U	0	208.15102	83.42953	160.0
S	0	211.14861	83.14062	160.0
S	31	26.17216	240.58304	0.0
U	31	30.4417	237.42312	129.15123
S	31	30.4417	237.42312	129.15123
U	10	-148.10123	-39.49006	160.0
S	10	-148.3651	-39.43766	160.0
U	10	54.62208	-530.62208	184.0
S	10	54.62208	-538.62208	184.0
U	11	10.27776	-390.27776	96.0
S	11	4.44992	-396.44992	96.0
U	11	69.48320	-379.48320	96.0
S	11	75.31104	-373.31104	96.0
U	10	752.37184	195.62784	160.0
S	10	746.54400	190.14464	160.0
U	31	30.4417	237.42312	129.15123
S	31	37.44355	231.10328	129.15123
TICK: 158
U	0	211.14861	83.14062	160.0
S	0	213.43666	82.57003	160.0
U	10	-148.3651	-39.43766	160.0
S	10	-149.63321	-39.39017	160.0
U	2	-62.27776	-294.27776	208.0
S	2	-62.27776	-286.27776	208.0
U	10	991.44416	-560.21120	184.0
S	10	985.61632	-554.3904	184.0
U	11	21.48320	-331.48320	96.0
S	11	27.31104	-325.31104	96.0
U	31	37.44355	231.10328	131.45370
S	31	45.18757	224.43880	131.45370
TICK: 159
U	0	213.43666	82.57003	160.0
S	0	215.57482	82.36526	160.0
U	2	-29.41664	149.48320	160.0
S	2	-23.24448	144.0	160.0
U	2	-84.53031	67.21877	160.0
S	2	-89.4711	61.39093	160.0
U	10	-149.63321	-39.39017	160.0
S	10	-149.58004	-39.34713	160.0
U	2	732.23872	-237.41664	184.0
S	2	738.6656	-243.58880	184.0
TICK: 160
U	0	215.57482	82.36526	160.0
S	0	217.53696	82.18765	160.0
U	10	-149.58004	-39.34713	160.0
S	10	-149.53185	-39.30812	160.0
U	10	54.62208	-538.62208	184.0
S	10	54.62208	-546.62208	184.0
U	11	4.44992	-396.44992	96.0
S	11	-2.62208	-402.62208	96.0
U	11	75.31104	-373.31104	96.0
S	11	81.13888	-367.13888	96.0
U	10	746.54400	190.14464	160.0
S	10	741.6080	184.31680	160.0
TICK: 161
U	0	217.53696	82.18765	160.0
S	0	219.33958	82.3466	160.0
U	10	-149.53185	-39.30812	160.0
S	10	-149.48817	-39.27276	160.0
U	2	-62.27776	-286.27776	208.0
S	2	-62.27776	-278.27776	208.0
U	10	985.61632	-554.3904	184.0
S	10	980.13312	-549.52224	184.0
U	11	27.31104	-325.31104	96.0
S	11	33.13888	-319.13888	96.0
TICK: 162
U	0	219.33958	82.3466	160.0
S	0	221.1773	81.55535	160.0
S	31	73.3328	226.6656	0.0
U	31	76.41335	222.40050	129.29789
S	31	76.41335	222.40050	129.29789
U	2	-23.24448	144.0	160.0
S	2	-17.7232	138.17216	160.0
U	2	-89.4711	61.39093	160.0
S	2	-95.21927	55.56309	160.0
U	10	-149.48817	-39.27276	160.0
S	10	-149.44858	-39.24071	160.0
U	2	738.6656	-243.58880	184.0
S	2	743.54976	-248.10560	184.0
U	31	76.41335	222.40050	129.29789
S	31	83.51813	215.41302	129.29789
TICK: 163
U	0	221.1773	81.55535	160.0
S	0	222.23844	81.43728	160.0
U	11	26.17216	240.58304	96.0
S	11	32.0	235.9984	96.0
U	10	54.62208	-546.62208	184.0
S	10	54.62208	-554.62208	184.0
U	11	-2.62208	-402.62208	96.0
S	11	-7.13888	-407.13888	96.0
U	11	81.13888	-367.13888	96.0
S	11	86.62208	-362.62208	96.0
U	10	741.6080	184.31680	160.0
S	10	735.23296	178.48896	160.0
U	31	83.51813	215.41302	132.23831
S	31	90.62291	208.42554	132.23831
TICK: 164
U	0	222.23844	81.43728	160.0
S	0	223.35692	81.33425	160.0
S	31	121.3328	223.44416	0.0
U	31	123.63901	219.40770	129.44840
S	31	123.63901	219.40770	129.44840
U	2	-62.27776	-278.27776	208.0
S	2	-62.27776	-270.27776	208.0
U	10	980.13312	-549.52224	184.0
S	10	974.30528	-543.35008	184.0
U	11	33.13888	-319.13888	96.0
S	11	38.62208	-314.62208	96.0
U	31	123.63901	219.40770	129.44840
S	31	129.53975	211.33478	129.44840
TICK: 165
U	0	223.35692	81.33425	160.0
S	0	224.40285	81.24087	160.0
U	2	-17.7232	138.17216	160.0
S	2	-12.55552	132.34432	160.0
U	2	-95.21927	55.56309	160.0
S	2	-101.39143	50.7989	160.0
U	2	743.54976	-248.10560	160.0
S	2	749.37760	-254.27776	160.0
U	31	129.53975	211.33478	133.3448
S	31	135.44049	203.26186	133.3448
TICK: 166
U	0	224.40285	81.24087	160.0
S	0	225.52364	81.12832	160.0
U	11	32.0	235.9984	96.0
S	11	32.0	227.9984	96.0
U	10	54.62208	-554.62208	184.0
S	10	60.44992	-548.44992	184.0
U	11	-7.13888	-407.13888	96.0
S	11	-13.31104	-413.31104	96.0
U	11	86.62208	-362.62208	96.0
S	11	92.44992	-356.44992	96.0
U	10	735.23296	178.48896	160.0
S	10	729.40512	173.576	160.0
U	31	135.44049	203.26186	136.27592
S	31	141.34123	195.18894	136.27592
TICK: 167
U	0	225.52364	81.12832	160.0
S	0	227.1673	81.638	160.0
U	2	-62.27776	-270.27776	208.0
S	2	-62.27776	-262.27776	208.0
U	10	974.30528	-543.35008	184.0
S	10	968.47744	-537.17792	184.0
U	11	38.62208	-314.62208	96.0
S	11	44.44992	-308.44992	96.0
U	31	141.34123	195.18894	139.51736
S	31	147.24197	187.11602	139.51736
TICK: 168
U	0	227.1673	81.638	160.0
S	0	228.19025	80.53129	160.0
U	11	73.3328	226.6656	96.0
S	11	78.51648	220.23872	96.0
U	2	-12.55552	132.34432	160.0
S	2	-6.38336	126.51648	160.0
U	2	-101.39143	50.7989	160.0
S	2	-107.56359	44.25205	160.0
U	2	749.37760	-254.27776	160.0
S	2	755.20544	-260.44992	160.0
U	31	147.24197	187.11602	143.10344
S	31	153.14271	179.4310	143.10344
TICK: 169
U	0	228.19025	80.53129	160.0
S	0	229.50702	80.36919	160.0
U	11	32.0	227.9984	96.0
S	11	32.0	219.9984	96.0
U	10	60.44992	-548.44992	184.0
S	10	66.27776	-542.27776	184.0
U	11	-13.31104	-413.31104	96.0
S	11	-19.48320	-419.48320	96.0
U	11	92.44992	-356.44992	96.0
S	11	98.27776	-350.27776	96.0
U	10	729.40512	173.576	160.0
S	10	723.57728	167.17792	160.0
TICK: 170
U	0	229.50702	80.36919	160.0
S	0	231.17818	80.20481	160.0
U	11	121.3328	223.44416	96.0
S	11	126.51648	217.61632	96.0
U	2	-62.27776	-262.27776	208.0
S	2	-62.27776	-254.27776	208.0
U	10	968.47744	-537.17792	184.0
S	10	962.64960	-531.576	184.0
U	11	44.44992	-308.44992	96.0
S	11	50.27776	-302.27776	96.0
TICK: 171
U	0	231.17818	80.20481	160.0
S	0	232.49335	80.4186	160.0
U	11	78.51648	220.23872	96.0
S	11	84.34432	214.41088	96.0
U	2	-6.38336	126.51648	160.0
S	2	0.21120	121.3328	160.0
U	2	-107.56359	44.25205	160.0
S	2	-112.8039	38.42421	160.0
U	2	755.20544	-260.44992	160.0
S	2	761.3328	-266.62208	160.0
TICK: 172
U	0	232.49335	80.4186	160.0
S	0	234.6217	79.54954	160.0
U	11	32.0	219.9984	96.0
S	11	32.0	211.9984	96.0
U	10	66.27776	-542.27776	184.0
S	10	72.10560	-536.10560	184.0
U	11	-19.48320	-419.48320	96.0
S	11	-19.48320	-411.48320	96.0
U	11	98.27776	-350.27776	96.0
S	11	104.10560	-344.10560	96.0
U	10	723.57728	167.17792	160.0
S	10	718.9408	161.35008	160.0
TICK: 173
U	0	234.6217	79.54954	160.0
S	0	235.22406	79.41220	160.0
U	11	126.51648	217.61632	96.0
S	11	132.34432	212.13312	96.0
U	2	-62.27776	-254.27776	208.0
S	2	-62.27776	-246.27776	208.0
U	10	962.64960	-531.576	184.0
S	10	957.16640	-526.48896	184.0
U	11	50.27776	-302.27776	96.0
S	11	56.10560	-296.10560	96.0
TICK: 174
U	0	235.22406	79.41220	160.0
S	0	236.39063	79.27773	160.0
U	11	84.34432	214.41088	96.0
S	11	90.17216	208.58304	96.0
U	2	0.21120	121.3328	160.0
S	2	6.3904	115.20544	160.0
U	2	-112.8039	38.42421	160.0
S	2	-118.25255	32.59637	160.0
U	2	761.3328	-266.62208	160.0
S	2	766.51648	-271.13888	160.0
U	31	45.18757	224.43880	134.10081
TICK: 175
U	0	236.39063	79.27773	160.0
S	0	237.48014	79.15586	160.0
U	11	32.0	211.9984	96.0
S	11	32.0	203.9984	96.0
U	10	72.10560	-536.10560	184.0
S	10	77.58880	-531.58880	184.0
U	11	-19.48320	-411.48320	96.0
S	11	-13.31104	-405.31104	96.0
U	11	104.10560	-344.10560	96.0
S	11	109.58880	-339.58880	96.0
U	10	718.9408	161.35008	160.0
S	10	712.26624	155.52224	160.0
TICK: 176
U	0	237.48014	79.15586	160.0
S	0	238.47938	79.4690	160.0
U	11	132.34432	212.13312	96.0
S	11	138.17216	206.30528	96.0
U	2	-62.27776	-246.27776	208.0
S	2	-68.44992	-252.44992	208.0
U	10	957.16640	-526.48896	184.0
S	10	951.33856	-520.31680	184.0
U	11	56.10560	-296.10560	96.0
S	11	61.58880	-291.58880	96.0
TICK: 177
U	0	238.47938	79.4690	160.0
S	0	239.39682	78.60500	160.0
U	11	90.17216	208.58304	96.0
S	11	96.0	203.9984	96.0
U	2	6.3904	115.20544	160.0
S	2	11.52224	109.37760	160.0
U	2	766.51648	-271.13888	160.0
S	2	772.34432	-277.31104	160.0
TICK: 178
U	0	239.39682	78.60500	160.0
S	0	240.24013	78.51834	160.0
U	11	32.0	203.9984	96.0
S	11	37.48320	197.27200	96.0
U	10	77.58880	-531.58880	184.0
S	10	83.41664	-525.41664	184.0
U	11	-13.31104	-405.31104	96.0
S	11	-7.13888	-399.13888	96.0
U	11	109.58880	-339.58880	96.0
S	11	115.41664	-333.41664	96.0
U	10	712.26624	155.52224	160.0
S	10	706.43840	150.3904	160.0
TICK: 179
U	0	240.24013	78.51834	160.0
S	0	241.3668	78.43980	160.0
U	11	138.17216	206.30528	96.0
S	11	144.0	200.47744	96.0
U	2	-68.44992	-252.44992	208.0
S	2	-74.62208	-258.62208	208.0
U	10	951.33856	-520.31680	184.0
S	10	945.51072	-514.14464	184.0
U	11	61.58880	-291.58880	96.0
S	11	67.41664	-285.41664	96.0
TICK: 180
U	0	241.3668	78.43980	160.0
S	0	241.44622	78.36862	160.0
U	11	96.0	203.9984	96.0
S	11	101.48320	197.27200	96.0
U	2	11.52224	109.37760	160.0
S	2	17.35008	103.54976	160.0
U	2	772.34432	-277.31104	160.0
S	2	778.17216	-283.48320	160.0
TICK: 181
U	0	241.44622	78.36862	160.0
S	0	242.16200	78.30411	160.0
U	11	37.48320	197.27200	96.0
S	11	45.48320	197.27200	96.0
U	10	83.41664	-525.41664	184.0
S	10	89.24448	-519.24448	184.0
U	11	-7.13888	-399.13888	96.0
S	11	-2.62208	-394.62208	96.0
U	11	115.41664	-333.41664	96.0
S	11	121.24448	-327.24448	96.0
U	10	706.43840	150.3904	160.0
S	10	700.61056	144.21120	160.0
U	31	90.62291	208.42554	135.17873
TICK: 182
U	0	242.16200	78.30411	160.0
S	0	243.662	78.23766	160.0
U	11	144.0	200.47744	96.0
S	11	152.0	200.47744	96.0
U	2	-74.62208	-258.62208	208.0
S	2	-79.13888	-263.13888	208.0
U	10	945.51072	-514.14464	184.0
S	10	940.2752	-509.62784	184.0
U	11	67.41664	-285.41664	96.0
S	11	73.24448	-279.24448	96.0
TICK: 183
U	0	243.662	78.23766	160.0
S	0	243.56199	78.17244	160.0
U	11	101.48320	197.27200	96.0
S	11	109.48320	197.27200	96.0
U	2	17.35008	103.54976	160.0
S	2	23.17792	98.6656	160.0
U	2	778.17216	-283.48320	160.0
S	2	784.0	-288.0	160.0
U	31	153.14271	179.4310	160.0
TICK: 184
S	38	15.46871	80.29454	0.0
S	38	27.49965	91.62581	0.0
S	38	15.24116	80.6591	0.0
S	37	-188.1766	75.29454	0.0
S	38	35.61566	99.51530	0.0
S	77	23.17792	98.6656	0.0
S	37	-188.1878	72.9248	0.0
S	37	-188.1878	84.25239	0.0
S	37	-188.506	92.44296	0.0
S	37	-188.877	98.20321	0.0
S	37	-189.65352	116.62532	0.0
S	37	-188.262	71.52727	0.0
S	37	-188.339	121.41232	0.0
S	37	-188.877	98.20321	0.0
S	38	-117.6409	43.10052	0.0
S	37	-189.65468	105.62725	0.0
S	37	-188.1334	76.29127	0.0
S	37	-189.65292	63.12446	0.0
S	37	-188.486	88.23660	0.0
S	37	-189.64894	108.40511	0.0
S	37	-189.64147	125.20689	0.0
U	0	243.56199	78.17244	160.0
S	0	245.4094	78.9937	160.0
U	11	45.48320	197.27200	96.0
S	11	53.48320	197.27200	96.0
U	2	23.17792	98.6656	160.0
S	2	18.59896	98.32241	160.0
U	2	-118.25255	32.59637	160.0
S	2	-120.34401	32.44361	160.0
U	10	89.24448	-519.24448	184.0
S	10	95.7232	-513.7232	184.0
U	11	-2.62208	-394.62208	96.0
S	11	4.44992	-388.44992	96.0
U	11	121.24448	-327.24448	96.0
S	11	127.7232	-321.7232	96.0
U	10	700.61056	144.21120	160.0
S	10	695.12736	138.38336	160.0
TICK: 185
U	0	245.4094	78.9937	160.0
S	0	247.12088	78.25	160.0
U	11	152.0	200.47744	96.0
S	11	160.0	200.47744	96.0
U	2	18.59896	98.32241	160.0
S	2	14.63236	98.55427	160.0
U	2	-120.34401	32.44361	160.0
S	2	-122.54977	32.30517	160.0
U	2	-79.13888	-263.13888	208.0
S	2	-85.31104	-269.31104	208.0
U	10	940.2752	-509.62784	184.0
S	10	932.2752	-509.62784	184.0
U	11	73.24448	-279.24448	96.0
